"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","feature_id","empirical_p","empirical_q","lfdr","empirical_bh","lfc_shrunk","padj_strong_effect","padj_weak_effect","effect_class","resGA_padj","resLA_padj","gene_empirical_pvalue","HBFSS","raw_lfc_pass","shrunk_lfc_pass","standard_significant","HBFSS_significant","regulation_direction","gene_symbol","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","IOD","neglog10_padj","neglog10_empirical_p","neglog10_padjc","dataset_name","hc_p_threshold_dataset","hbfss_threshold_dataset","Apeglm_L2FC","pi_valueE","pval","padjc","qval"
123.926754182794,-0.206769220219487,0.399959937666872,-0.516974828593221,0.60517373034277,0.99920126812015,"530135",0.454174256709629,0.963571138119556,1,0.983550605299205,-1.33459994830323e-06,1,0.041871293791652,"weak_effect",1,0.041871293791652,0.454174256709629,4.57470814952362e-07,FALSE,FALSE,FALSE,FALSE,"downregulated","Scap",133.645246695403,26.8293331087631,166.998866880125,125.500523263945,122.358018634094,141.70567014789,129.964259929943,86.1743520883177,156.328199816181,149.763071263279,0.19847034670345,0.160137526307496,0.183921765458129,9,FALSE,22.792827416795,0.000347023455744123,0.34277748589304,0.00720329000311108,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,-1.33459994830323e-06,4.57470814952362e-07,0.454174256709629,0.983550605299205,0.963571138119556
61.3230040379036,-0.116922441214491,0.324570000052278,-0.360237980083367,0.718669174634852,0.99920126812015,"126786",0.601982920047395,0.972267691717445,1,0.983550605299205,-1.15327803024392e-06,1,0.0107830352783823,"weak_effect",1,0.0107830352783823,0.601982920047395,2.54200735094517e-07,FALSE,FALSE,FALSE,FALSE,"downregulated","Mepce",86.6888086672885,58.2844133052441,48.7080028400364,34.2274154356213,64.4988005202974,78.3110282396235,62.7100275186437,66.754779786725,59.7976720608343,53.2490920047215,0.0435545535864897,0.25376530916979,0.110210567956053,6,FALSE,6.75844310378867,0.000347023455744123,0.220415830726225,0.00720329000311108,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,-1.15327803024392e-06,2.54200735094517e-07,0.601982920047395,0.983550605299205,0.972267691717445
22.0273957342896,-0.468414125247608,0.646948700650885,-0.724035962629408,0.469043656932936,0.99920126812015,"341051",0.294520514117134,0.944911623256898,1,0.969461575545114,-1.16083348422185e-06,1,0.223725552092133,"intermediate",1,0.223725552092133,0.294520514117134,6.162684459138e-07,FALSE,FALSE,FALSE,FALSE,"downregulated","Odf2",46.9564380281146,2.77544825263067,12.7568578866762,8.14938462752889,20.8672589918609,23.617611691315,24.5387064203388,23.6676037425661,24.7733212823456,32.1713264195193,0.386014694407863,0.584401452683127,0.455754243075498,10,FALSE,10.0390790698056,0.000347023455744123,0.530884450087093,0.0134693994366697,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,-1.16083348422185e-06,6.162684459138e-07,0.294520514117134,0.969461575545114,0.944911623256898
183.7109561175,-0.257477033243635,0.231100344010606,-1.11413522271442,0.265221179954725,0.99920126812015,"328778",0.106735711563415,0.861423029557596,1,0.867561234173203,-4.98440925101085e-06,1,0.00389116952933634,"weak_effect",1,0.00389116952933634,0.106735711563415,4.84330187272679e-06,FALSE,FALSE,FALSE,FALSE,"downregulated","Tmx2",126.421179306462,169.302343410471,161.200295113454,198.844984911705,181.165748520247,236.17611691315,207.215743105083,143.826207358671,181.101521098527,231.855421437225,0.029556850742144,0.130292003556301,0.0585892800268636,9,FALSE,10.763492651971,0.000347023455744123,0.971690250302893,0.061699862099063,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,-4.98440925101085e-06,4.84330187272679e-06,0.106735711563415,0.867561234173203,0.861423029557596
96.8310000343329,0.0835900033494684,0.297776864732531,0.280713558538372,0.778930108530311,0.99920126812015,"461069",0.684436995085121,0.975526838269778,1,0.98653908508892,9.87759521858084e-07,1,0.00520026889143368,"weak_effect",1,0.00520026889143368,0.684436995085121,1.62650927088064e-07,FALSE,FALSE,FALSE,FALSE,"upregulated","Actr10",67.1838267171486,111.94307952277,140.325436753438,76.6042154987715,101.490759642233,90.7413501824208,90.8840978531068,71.6096728621231,88.8422556332395,128.685305678077,0.0557408226266825,0.185800952558751,0.096132673971273,9,FALSE,9.30862295661285,0.000347023455744123,0.164666524076731,0.00588570402335778,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,9.87759521858084e-07,1.62650927088064e-07,0.684436995085121,0.98653908508892,0.975526838269778
167.659881977879,0.0763814246041957,0.294987935274142,0.25893067298909,0.795688731402086,0.99920126812015,"187480",0.707750617021145,0.976313900452734,1,0.987895031073349,9.19846335709083e-07,1,0.00461852269815196,"weak_effect",1,0.00461852269815196,0.707750617021145,1.38087095830924e-07,FALSE,FALSE,FALSE,FALSE,"upregulated","Cpne6",131.478026478721,120.269424280662,222.665155840166,237.962031123844,149.864860032456,123.060187233694,215.395311911863,154.749716778317,117.032586747633,204.121519351433,0.0796863767375379,0.136214881372015,0.0985083162620619,10,FALSE,16.5158926783369,0.000347023455744123,0.150119743342214,0.00528919898269482,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,9.19846335709083e-07,1.38087095830924e-07,0.707750617021145,0.987895031073349,0.976313900452734
61.4619308451257,-0.289834892926753,0.412957326309459,-0.701851921400611,0.482771514936582,0.99920126812015,"336560",0.309563492101244,0.947447916140249,1,0.970609777271786,-1.75361726474134e-06,1,0.0636372724484861,"weak_effect",1,0.0636372724484861,0.309563492101244,8.93030052967873e-07,FALSE,FALSE,FALSE,FALSE,"downregulated","Ncoa6",25.2842358612925,93.4400911718992,41.7497167200312,66.8249539457369,49.3226121625803,99.442575542379,73.6161192610165,61.8998867113268,37.5871081525244,65.4520089224702,0.154922641033185,0.253346371589271,0.188159642321437,10,FALSE,11.5646549242038,0.000347023455744123,0.509250262827217,0.0129553382074241,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,-1.75361726474134e-06,8.93030052967873e-07,0.309563492101244,0.970609777271786,0.947447916140249
9.39279430397351,-0.179674836766468,1.47131908030362,-0.122118199357131,0.902805408749729,0.99920126812015,"415415",0.859663731643507,0.980417559730324,1,0.987928343224304,-8.43053642303847e-08,1,NA,"intermediate",1,NA,0.859663731643507,5.53645090254562e-09,FALSE,FALSE,FALSE,FALSE,"downregulated","Zcchc17",39.0099639002798,0,0,0,4.74255886178657,9.9442575542379,22.7210244632767,11.5303710540707,5.97976720608343,0,3.89680395144691,1.2784605750979,2.49286520846825,11,FALSE,23.4149701306743,0.000347023455744123,0.0656713953268257,0.00527455467437286,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,-8.43053642303847e-08,5.53645090254562e-09,0.859663731643507,0.987928343224304,0.980417559730324
117.645621419741,0.095317388641132,0.332089792454334,0.287022940201449,0.774094755173142,0.99920126812015,"90492",0.677738839664875,0.975290944148701,1,0.986241429147656,9.04536175932556e-07,1,0.0107103954730589,"weak_effect",1,0.0107103954730589,0.677738839664875,1.52810193489448e-07,FALSE,FALSE,FALSE,FALSE,"upregulated","Blmh",76.5751143227715,65.6856086455925,151.92258028678,162.987692550578,151.76188357717,94.4704467652601,111.787440359321,84.9606288194681,152.056937526121,124.24788134435,0.103030497067189,0.165034074309507,0.123898894849513,10,FALSE,14.5761624777902,0.000347023455744123,0.168937625222014,0.00601675796762078,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,9.04536175932556e-07,1.52810193489448e-07,0.677738839664875,0.986241429147656,0.975290944148701
89.9715365251678,-0.128983149077425,0.485659551856676,-0.265583470116715,0.790560017475516,0.99920126812015,"95113",0.700599982744745,0.976077932791233,1,0.987895031073349,-5.61359065901757e-07,1,0.0567322249960264,"weak_effect",1,0.0567322249960264,0.700599982744745,8.6746747807823e-08,FALSE,FALSE,FALSE,FALSE,"downregulated","Rundc3a",40.454777378068,61.0598615578747,52.187145900039,141.799292519003,135.637183447096,109.386833096617,81.7956880677961,154.749716778317,98.2390326713706,24.4058338354974,0.320693995015152,0.194749725359815,0.272039500330754,8,FALSE,24.4758118402968,0.000347023455744123,0.154529877714676,0.00528919898269482,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,-5.61359065901757e-07,8.6746747807823e-08,0.700599982744745,0.987895031073349,0.976077932791233
37.2721676847503,-0.123836045767883,0.453935175772296,-0.272805573080333,0.785002675310882,0.99920126812015,"8154",0.69286738241416,0.975817411803483,1,0.987492050692406,-6.21635298931552e-07,1,0.045575239269392,"weak_effect",1,0.045575239269392,0.69286738241416,9.90575122362658e-08,FALSE,FALSE,FALSE,FALSE,"downregulated","Mark4",66.4614199782545,37.9311261192858,26.6734301266866,21.1884000315751,24.6613060812902,34.8049014398327,30.9005932700563,27.9156351835395,36.7328556945125,65.4520089224702,0.148461622698769,0.373360852680959,0.22055948818039,9,FALSE,8.22073022792219,0.000347023455744123,0.159349883133282,0.0054663917565084,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,-6.21635298931552e-07,9.90575122362658e-08,0.69286738241416,0.987492050692406,0.975817411803483
93.627686532516,-0.136909566027523,0.279565519699782,-0.489722645963448,0.624330174747532,0.99920126812015,"426904",0.478313012177632,0.96534586375544,1,0.983550605299205,-1.81939819212266e-06,1,0.00509340008100877,"weak_effect",1,0.00509340008100877,0.478313012177632,5.82731052072588e-07,FALSE,FALSE,FALSE,FALSE,"downregulated","Rgs3",117.752298439734,74.9371028210281,105.534006153412,73.34446164776,73.9839182438705,80.797092628183,106.334394488135,118.338018712831,74.3199638470369,110.93560834317,0.0376741748179638,0.189816766851633,0.0831390720224366,7,FALSE,7.78411897392096,0.000347023455744123,0.320287804283639,0.00720329000311108,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,-1.81939819212266e-06,5.82731052072588e-07,0.478313012177632,0.983550605299205,0.96534586375544
27.3327686890727,0.478627423853324,0.48470156678677,0.987468282857608,0.323413124253273,0.99920126812015,"130459",0.15281674977717,0.898989191790503,1,0.904600404048263,2.12239375143247e-06,1,0.162597210236267,"intermediate",1,0.162597210236267,0.15281674977717,1.73151045983137e-06,FALSE,FALSE,FALSE,FALSE,"upregulated","Rfc5",62.1269795448901,30.5299307789374,24.3540014200182,16.2987692550578,24.6613060812902,34.8049014398327,17.2679785920903,23.6676037425661,19.6478065342741,19.9684095017706,0.137355262594913,0.484248899481078,0.245134724614803,9,FALSE,6.70021072555596,0.000347023455744123,0.815829041459776,0.0435432226083494,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,2.12239375143247e-06,1.73151045983137e-06,0.15281674977717,0.904600404048263,0.898989191790503
59.2851745504519,-0.49610723835881,0.439591452241527,-1.12856434270753,0.2590816597335,0.99920126812015,"359768",0.102273358370837,0.856245876793721,1,0.860569512688547,-2.63733783998351e-06,1,0.148019499694823,"intermediate",1,0.148019499694823,0.102273358370837,2.61159078396387e-06,FALSE,FALSE,FALSE,FALSE,"downregulated","Vapb",13.7257280389873,51.8083673824392,49.8677171933706,61.9353231692195,69.241359382084,63.3946419082666,42.7155259909602,56.4381320015038,79.4454785951084,104.27947184258,0.189667115089809,0.260136068576748,0.214397646268364,9,FALSE,12.710601882226,0.000347023455744123,0.990237482802051,0.0652140436888151,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,-2.63733783998351e-06,2.61159078396387e-06,0.102273358370837,0.860569512688547,0.856245876793721
51.1434880344876,-0.177443192859031,0.405148471186374,-0.437970782265164,0.661407463674338,0.99920126812015,"1955",0.526020564797954,0.96838947762909,1,0.983550605299205,-1.11436476384495e-06,1,0.0387222804065573,"weak_effect",1,0.0387222804065573,0.526020564797954,3.10904734420901e-07,FALSE,FALSE,FALSE,FALSE,"downregulated","Pde7b",18.0601684723518,65.6856086455925,62.6245750800468,55.4158154671964,38.8889826666499,67.1237384911058,52.7127767548019,60.6861634424772,35.8786032365006,54.3584480881532,0.122029091643555,0.290655104891646,0.177314167975329,9,FALSE,9.06846502819137,0.000347023455744123,0.278997276751797,0.00720329000311108,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,-1.11436476384495e-06,3.10904734420901e-07,0.526020564797954,0.983550605299205,0.96838947762909
63.3288818522575,0.35697203947485,0.406249824459483,0.878700784547546,0.379563533166808,0.99920126812015,"42402",0.203309364693425,0.922121909941623,1,0.935472344916969,2.24497891038869e-06,1,0.078737394758594,"weak_effect",1,0.078737394758594,0.203309364693425,1.55317208387433e-06,FALSE,FALSE,FALSE,FALSE,"upregulated","Ca11",31.063489772445,60.1347121403312,74.2217186133888,76.6042154987715,113.821412682878,36.0479336341124,49.9862538192087,45.5146225818579,53.8179048547508,92.076554924831,0.149040066098335,0.247894849352402,0.182209782357622,10,FALSE,11.5391417792514,0.000347023455744123,0.691842616733278,0.0289690468892368,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,2.24497891038869e-06,1.55317208387433e-06,0.203309364693425,0.935472344916969,0.922121909941623
130.146962130593,0.0398905985922942,0.296259288949319,0.134647587705236,0.892890514629559,0.99920126812015,"147713",0.845438169454126,0.980094619312538,1,0.987928343224304,4.80462642941909e-07,1,0.00364834476898265,"weak_effect",1,0.00364834476898265,0.845438169454126,3.50344464604169e-08,FALSE,FALSE,FALSE,FALSE,"upregulated","Rgs8",154.595042123331,74.0119534034845,151.92258028678,176.026707954624,104.336294959305,139.219605759331,145.414556564971,121.372326884954,146.93142277805,87.6391305911042,0.0694605854610417,0.155754251697599,0.097690272550665,9,FALSE,12.7140922021788,0.000347023455744123,0.0729181487365975,0.00527455467437286,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,4.80462642941909e-07,3.50344464604169e-08,0.845438169454126,0.987928343224304,0.980094619312538
70.086679422339,-0.230924123939604,0.404951080550521,-0.570251902095603,0.568506858109377,0.99920126812015,"381864",0.409026264275612,0.959712146437783,1,0.983550605299205,-1.44928850001458e-06,1,0.048024503645243,"weak_effect",1,0.048024503645243,0.409026264275612,5.62684527225433e-07,FALSE,FALSE,FALSE,FALSE,"downregulated","Reln",25.2842358612925,37.0059767017423,74.2217186133888,102.682246306864,84.417547739801,80.797092628183,72.7072782824854,55.2244087326543,70.9029540149892,97.6233353419895,0.156895883507812,0.230590281415989,0.182377799170981,10,FALSE,12.7822543442482,0.000347023455744123,0.388248804306232,0.00720329000311108,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,-1.44928850001458e-06,5.62684527225433e-07,0.409026264275612,0.983550605299205,0.959712146437783
63.8143526732249,0.0320880294344357,0.318875446795876,0.10062872434006,0.919845193712909,0.99920126812015,"376136",0.884166225014209,0.980949900830238,1,0.987928343224304,3.35482852948931e-07,1,0.00562255198517246,"weak_effect",1,0.00562255198517246,0.884166225014209,1.79369527464014e-08,FALSE,FALSE,FALSE,FALSE,"upregulated","Vgll4",90.3008423617589,58.2844133052441,37.1108593066944,66.8249539457369,69.241359382084,73.3388994625045,64.5277094757058,54.6175470982295,71.7572064730011,52.1397359212898,0.044238081420335,0.246529525020315,0.106464098469939,7,FALSE,6.79393752679766,0.000347023455744123,0.0534660790819371,0.00527455467437286,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,3.35482852948931e-07,1.79369527464014e-08,0.884166225014209,0.987928343224304,0.980949900830238
43.3519537434202,0.0490736371918782,0.369386843998805,0.132851610687134,0.894310736649356,0.99920126812015,"9281",0.847474300159806,0.98014149399939,1,0.987928343224304,3.81907065174611e-07,1,0.0145048285534309,"weak_effect",1,0.0145048285534309,0.847474300159806,2.74489833177481e-08,FALSE,FALSE,FALSE,FALSE,"upregulated","Timm50",72.9630806283012,34.2305284491116,41.7497167200312,32.5975385101155,37.9404708942926,52.207352159749,35.4447981627116,46.1214842162827,46.9838851906555,33.280682502951,0.059957890635522,0.330595913606477,0.140924246087326,7,FALSE,6.10934139770414,0.000347023455744123,0.0718734629986438,0.00527455467437286,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,3.81907065174611e-07,2.74489833177481e-08,0.847474300159806,0.987928343224304,0.98014149399939
47.3941375456102,0.375112847398622,0.640399469918692,0.585748216572146,0.558044727070522,0.99920126812015,"50949",0.396413517480791,0.958483519588633,1,0.983550605299205,9.55502517721891e-07,1,0.185079693363935,"intermediate",1,0.185079693363935,0.396413517480791,3.83970162743408e-07,FALSE,FALSE,FALSE,FALSE,"upregulated","Scube2",75.1303008449834,11.1017930105227,32.4720018933576,83.1237232007946,66.395824065012,48.4782555769098,51.8039357762709,83.7469055506186,12.8137868701788,8.87484866745359,0.572841520654049,0.308235715622433,0.471169836691263,7,FALSE,22.3306880474884,0.000347023455744123,0.401851544733623,0.00720329000311108,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,9.55502517721891e-07,3.83970162743408e-07,0.396413517480791,0.983550605299205,0.958483519588633
23.161494918263,-0.0595296968447526,0.545511140680851,-0.109126454815302,0.913102192280521,0.99920126812015,"505518",0.874462439249589,0.980742575526755,1,0.987928343224304,-2.04568500694148e-07,1,0.0632812744163528,"weak_effect",1,0.0632812744163528,0.874462439249589,1.19179235547271e-08,FALSE,FALSE,FALSE,FALSE,"downregulated","Sc5d",52.7356919392672,14.8023906806969,12.7568578866762,21.1884000315751,11.3821412682878,21.1315473027555,18.1768195706214,24.8813270114157,29.0445835724052,25.5151899189291,0.204650246745908,0.559136750488775,0.31433767557962,9,FALSE,7.28053047555597,0.000347023455744123,0.0582588400183158,0.00527455467437286,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,-2.04568500694148e-07,1.19179235547271e-08,0.874462439249589,0.987928343224304,0.980742575526755
73.4638779826652,-0.313219426904699,0.415017974375378,-0.754712919063589,0.450421253198277,0.99920126812015,"550173",0.274538573358342,0.941138094856872,1,0.967031274677786,-1.88382066253001e-06,1,0.0705387415335105,"weak_effect",1,0.0705387415335105,0.274538573358342,1.05757056668851e-06,FALSE,FALSE,FALSE,FALSE,"downregulated","Nop58",95.3576895340174,67.5359074806796,46.388574133368,74.9743385732658,43.6315415284365,85.7692214053019,112.696281337852,126.834081594777,39.2956130685482,42.1555311704045,0.176861644473029,0.223135410163642,0.192959429186931,9,FALSE,14.1755479613935,0.000347023455744123,0.561396627462492,0.0145594802082603,"RT2_ZT8_leading_edge_dataset",0.0220541331368955,1.65651000799492,-1.88382066253001e-06,1.05757056668851e-06,0.274538573358342,0.967031274677786,0.941138094856872
