"rank","feature_id","mu","empirical_variance.x","NB2","NB2_NB1","alpha_mu","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d2_spline"
21950,"494733",8.2,11.7,1.50407739677627,-0.71512608727872,0.355454687533503,0.00546661195527986,11.7,2.54160199346455,4.73399969402403,-5.61159234355887e-07
21951,"354681",6.4,54.3,3.88977739648083,1.8882973962707,2.13822623657426,0.00546692386730507,54.3,4.01277290852829,4.73378768810839,-5.65550881192655e-07
21952,"206189",297.4,27066.8,10.1950520785021,4.49661721017253,4.51098512955185,0.00546711999059158,27066.8,10.2061001085262,4.73357511664186,-5.69942528029424e-07
21953,"574027",19.2,195.2,5.17614973257383,2.17046712816667,2.31911439494526,0.00546755974372631,195.2,5.27913454713126,4.73336197523281,-5.74334174866193e-07
21954,"413755",17.6,80.8,4.16200321069592,1.23884162997676,1.52407806348294,0.00546823680283554,80.8,4.4042772436087,4.73314825948959,-5.78725821702962e-07
21955,"246880",4.6,10.3,1.90210752639692,0.179340928655817,0.806087591740541,0.00546838231801968,10.3,2.42480272571829,4.73293396502054,-5.83117468539731e-07
21956,"267446",4.6,10.3,1.90210752639692,0.179340928655817,0.806087591740541,0.00546838231801968,10.3,2.42480272571829,4.73271908743402,-5.87509115376499e-07
21957,"390217",3.6,4.3,0.53062825106217,-0.995428052432879,0.177681177237452,0.00546996397710971,4.3,1.66770682055808,4.73250362233839,-5.91900762213284e-07
21958,"500660",100.8,1000.7,6.80339426365739,2.18038415954097,2.29531667845914,0.00546999389592302,1000.7,6.90945383561772,4.732287565342,-5.96292409050052e-07
21959,"55788",17,64.5,3.88156379794344,0.991192040047273,1.33345187974551,0.00547040831539053,64.5,4.18205014264121,4.73207091205319,-6.00684055886821e-07
21960,"461404",15.8,55.7,3.71113006304876,0.889751176639543,1.25997020690032,0.00547054641767382,55.7,4.03777421073371,4.73185365808034,-6.0507570272359e-07
21961,"503007",54.8,606.7,6.31517715334389,2.29340328395662,2.40434424099428,0.00547062087849909,606.7,6.40968133914131,4.73163579903177,-6.09467349560359e-07
21962,"400338",21.4,122.3,4.62399194022868,1.51493098136769,1.74308612066532,0.00547131652956718,122.3,4.8146204101703,4.73141733051586,-6.13858996397128e-07
21963,"344212",7.8,126.2,4.7824792009585,2.60772747947434,2.78374421641157,0.00547243755173823,126.2,4.84576065090602,4.73119824814096,-6.18250643233896e-07
21964,"225562",26.2,86.7,4.11903717481247,0.815820201510521,1.19669447301945,0.00547251804839817,86.7,4.47392189937814,4.73097854751541,-6.22642290070665e-07
21965,"117142",4.8,12.7,2.18605127673809,0.428193359185721,0.9729860755507,0.00547350945818764,12.7,2.61739583283408,4.73075822424757,-6.27033936907434e-07
21966,"278428",372,15512.5,9.62519459738103,3.70361617773722,3.73050757523972,0.00547355272167659,15512.5,9.64946589157696,4.73053727394579,-6.31425583744203e-07
21967,"540453",23.8,145.2,4.80729437007823,1.59645071690729,1.80842652171327,0.00547414223802583,145.2,4.98497554731568,4.73031569221842,-6.35817230580972e-07
21968,"56145",44.6,682.3,6.45943486056754,2.6395271440472,2.72773558479536,0.00547416537947969,682.3,6.52693400178673,4.73009347467383,-6.4020887741774e-07
21969,"122321",75.2,1941.7,7.53235591700697,3.19899445431437,3.25116792604461,0.00547452693075799,1941.7,7.57183403704474,4.72987061692036,-6.44600524254509e-07
21970,"487878",49.4,429.3,5.94253687348456,2.02254569840724,2.16220555103664,0.00547467873601321,429.3,6.06448263984455,4.72964711456637,-6.48992171091278e-07
21971,"131480",35.4,155.8,4.7990908786254,1.2045221039827,1.48186131329692,0.00547470039120302,155.8,5.05497110791631,4.72942296322021,-6.53383817928047e-07
21972,"66553",3,17,2.70805020110221,1.32175583998232,1.73460105538811,0.00547482302475844,17,2.89037175789616,4.72919815849022,-6.57775464764816e-07
21973,"297807",3,17,2.70805020110221,1.32175583998232,1.73460105538811,0.00547482302475844,17,2.89037175789616,4.72897269598478,-6.62167111601584e-07
21974,"108864",20.6,147.3,4.84968376303849,1.77699044834837,1.96718024767305,0.00547548139989586,147.3,4.99923724914389,4.72874657131222,-6.66558758438353e-07
21975,"184663",35,489,6.12029741895095,2.53677848049484,2.63701442798546,0.00547651994923102,489,6.19440539110467,4.7285197800809,-6.70950405275138e-07
21976,"415810",47.2,796.7,6.62073965107352,2.74538063001696,2.82608430379481,0.00547656010053194,796.7,6.68173258691708,4.72829231789918,-6.75342052111906e-07
21977,"339778",18.2,36.7,2.9704144655697,0.0155041865359657,0.701355160977775,0.00547686869895682,36.7,3.62966009445396,4.7280641803754,-6.79733698948675e-07
21978,"549537",5.6,12.3,2.04122032885964,0.154150679827258,0.786832664637268,0.00547732090969552,12.3,2.58776403522771,4.72783536311793,-6.84125345785444e-07
21979,"500064",6,55.5,3.92197333628131,1.976063187226,2.22462355152433,0.00547772780815489,55.5,4.0342406381524,4.72760586173511,-6.88516992622213e-07
21980,"507474",12.2,91.7,4.38825718442452,1.80804035483219,2.01708642752321,0.00547902302216669,91.7,4.52936847257181,4.7273756718353,-6.92908639458981e-07
21981,"97046",389,41900,10.6337378210476,4.66759108192388,4.67946176229178,0.00547905017433351,41900,10.6430649719739,4.72714478902685,-6.9730028629575e-07
21982,"561230",13.6,64.3,3.94545778151438,1.26443625280009,1.55348983850157,0.0054796170836195,64.3,4.17899203628239,4.72691320891811,-7.01691933132519e-07
21983,"26762",10,74,4.17438726989564,1.77649199709727,2.00148000021012,0.00547979342697133,74,4.31748811353631,4.72668092711744,-7.06083579969288e-07
21984,"352232",5.6,34.3,3.39114704580865,1.50407739677627,1.81237875643079,0.00548066514852427,34.3,3.56388296393925,4.72644793923319,-7.10475226806057e-07
21985,"538608",3.4,4.8,0.8754687373539,-0.606135803570316,0.34484048629173,0.00548092678093581,4.8,1.75785791755237,4.72621424087371,-7.14866873642826e-07
21986,"95215",15.2,58.7,3.79548918917219,1.01047794693386,1.35114429898182,0.00548111681653849,58.7,4.08933202039856,4.72597982764736,-7.19258520479594e-07
21987,"255564",78.2,2774.2,7.89989532313973,3.52791902431935,3.56884804877792,0.00548275556487723,2774.2,7.92847809565554,4.72574469516248,-7.23650167316363e-07
21988,"219748",5.6,16.3,2.45958884180371,0.572519192771331,1.06839851007161,0.00548329504563002,16.3,2.85070650150373,4.72550883902745,-7.28041814153132e-07
21989,"64971",157.2,4291.7,8.32736351913196,3.26350346379841,3.30691932382885,0.00548360409640654,4291.7,8.3646711845808,4.72527225485059,-7.32433460989901e-07
21990,"248077",12.8,29.2,2.85647020622048,0.231801614057324,0.824723538348665,0.00548436001202158,29.2,3.40784192438082,4.72503493824028,-7.3682510782667e-07
21991,"96110",37.8,269.2,5.44846002497776,1.79003977834853,1.96314549514503,0.00548555242377855,269.2,5.5991624255261,4.72479688480486,-7.41216754663438e-07
21992,"529879",34.8,592.2,6.32507555144816,2.74712765804151,2.83422702888706,0.00548593691304387,592.2,6.38553161026378,4.72455809015268,-7.45608401500207e-07
21993,"53830",11.4,63.8,3.97781074596615,1.46011427335516,1.72213983495029,0.00548812935236521,63.8,4.17130560335823,4.7243185498921,-7.50000048336992e-07
21994,"12317",16.8,278.7,5.57177373173584,2.6925752744378,2.80875704807869,0.00548927651930276,278.7,5.63371760020791,4.72407825963147,-7.5439169517376e-07
21995,"8441",123.2,5374.7,8.56645943271915,3.74456626321978,3.7756489863853,0.00548941651971306,5374.7,8.58964407707448,4.72383721497915,-7.58783342010529e-07
21996,"301257",9.6,90.3,4.40305400186596,2.04220000074794,2.24137436194915,0.00548952117675187,90.3,4.51415078760092,4.72359541154349,-7.63174988847298e-07
21997,"539468",5.2,21.2,2.83321334405622,1.00866405200517,1.40534255609059,0.00548980074890574,21.2,3.10009228887823,4.72335284493284,-7.67566635684067e-07
21998,"334377",126.4,1818.8,7.43449362120818,2.58716187807011,2.6664807402381,0.0054901682269474,1818.8,7.50648188392259,4.72310951075555,-7.71958282520835e-07
21999,"123642",20.4,159.3,4.94092788167144,1.87753695964363,2.05525431606583,0.00549072583395524,159.3,5.07704705961551,4.72286540461998,-7.76349929357604e-07
22000,"120001",6.6,34.3,3.35689712276558,1.32874887547329,1.64807570513951,0.00549109369486566,34.3,3.56388296393925,4.72262052213447,-7.80741576194373e-07
22001,"125247",72.8,498.7,6.05654979376392,1.75519106215749,1.92428875734944,0.00549109581865654,498.7,6.21400791835016,4.7223748589074,-7.85133223031142e-07
22002,"117432",4.4,16.8,2.59525470695687,0.908855753386637,1.339774345485,0.00549162568268839,16.8,2.87919845729804,4.7221284105471,-7.89524869867911e-07
22003,"88670",5.4,22.8,2.91235066461494,1.05605267424931,1.44036158239017,0.00549214245952885,22.8,3.16968558067743,4.72188117266193,-7.9391651670468e-07
22004,"566185",9.8,45.7,3.60821155104648,1.22866541691631,1.53971591222363,0.00549246387113425,45.7,3.84374416467485,4.72163314086024,-7.98308163541448e-07
22005,"193252",7,16.5,2.35137525716348,0.271933715483642,0.857450231851222,0.00549315539427549,16.5,2.86220088092947,4.72138431075039,-8.02699810378217e-07
22006,"167702",8.6,91.3,4.42723897749543,2.16547587902164,2.36238858434146,0.00549349280735862,91.3,4.52504414150881,4.72113467794073,-8.07091457214986e-07
22007,"443603",5.6,12.3,2.04122032885964,0.154150679827258,0.786832664637268,0.00549477563071242,12.3,2.58776403522771,4.72088423803962,-8.11483104051755e-07
22008,"246213",4.8,10.7,1.93152141160321,0.17366349405084,0.801627823554015,0.00549537741953836,10.7,2.45958884180371,4.7206329866554,-8.15874750888524e-07
22009,"498049",8.4,21.3,2.63188884013665,0.391179150860688,0.930475366866112,0.0054954057112317,21.3,3.10458667846607,4.72038091939642,-8.20266397725292e-07
22010,"515485",42,920,6.77878489768518,3.01758478199161,3.08670405175972,0.00549575736350273,920,6.82546003625531,4.72012803187105,-8.24658044562077e-07
22011,"255167",25,104.5,4.38825718442452,1.13016064640304,1.43031124653666,0.00549643848371708,104.5,4.65871095291612,4.71987431968764,-8.29049691398845e-07
22012,"292674",4.2,24.2,3.04452243772342,1.39586381213604,1.75126810787332,0.00549654678580459,24.2,3.22684399451738,4.71961977845453,-8.33441338235614e-07
22013,"358311",30.6,177.3,4.99518318953733,1.54202606894447,1.75684320412183,0.00549658324088494,177.3,5.1834675248691,4.71936440378009,-8.37832985072383e-07
22014,"88630",28.6,264.8,5.46890366712357,2.08112930579356,2.22556810623705,0.00549664086492017,264.8,5.58274414627915,4.71910819127266,-8.42224631909152e-07
22015,"503365",6.6,27.8,3.10009228887823,1.07194404158595,1.43796637166421,0.00549720302839766,27.8,3.3603753871419,4.7188511365406,-8.46616278745921e-07
22016,"27849",5.6,32.3,3.32143241319329,1.43436276416091,1.75230063248751,0.00549727300747672,32.3,3.5055573969864,4.71859323519226,-8.51007925582689e-07
22017,"439578",12.8,63.7,3.94931879017184,1.32465019800868,1.60473939165255,0.00549741322881879,63.7,4.16976120150686,4.71833448283599,-8.55399572419458e-07
22018,"415407",26.4,113.3,4.47619980469113,1.16565679129711,1.45667515788169,0.00549776153937216,113.3,4.73882657080077,4.71807487508016,-8.59791219256227e-07
22019,"127749",6,16.5,2.4423470353692,0.496436886313891,1.01160091167848,0.00549815009217538,16.5,2.86220088092947,4.7178144075331,-8.64182866092996e-07
22020,"529417",989,158066.5,11.9645009593721,5.06679601624346,5.07407677791464,0.00549824138140344,158066.5,11.9707774359686,4.71755307580318,-8.68574512929765e-07
22021,"256850",8.4,33.3,3.25424296870549,1.01353327942953,1.37732569113713,0.00549899007079526,33.3,3.53514535417189,4.71729087549874,-8.72966159766533e-07
22022,"71173",58.6,902.8,6.7395732857419,2.6519177116706,2.73476634836041,0.00549909427207441,902.8,6.80660809697718,4.71702780222814,-8.77357806603302e-07
22023,"67850",3.8,27.2,3.19458313229916,1.62596721438531,1.96821590656961,0.00549958652674684,27.2,3.33932197794407,4.71676385159974,-8.81749453440071e-07
22024,"118923",44.6,266.3,5.40582557426332,1.58591785774298,1.78688963379387,0.00549985554356731,266.3,5.58837162314487,4.71649901922188,-8.8614110027684e-07
22025,"574362",245,11939,9.36691667901828,3.86158514308592,3.88630742080066,0.00550058681901785,11939,9.38764938694659,4.71623330070293,-8.90532747113609e-07
22026,"87726",46,208.5,5.09681299033731,1.24666538862725,1.51129764474976,0.00550106818107439,208.5,5.34472373936219,4.71596669165123,-8.94924393950377e-07
22027,"241340",12.8,51.7,3.68637632389582,1.06170773173266,1.39601261058881,0.00550111935594495,51.7,3.96461545554732,4.71569918767513,-8.99316040787146e-07
22028,"478391",393.4,44165.3,10.6867701834162,4.70940456068776,4.72086778591036,0.00550147449862365,44165.3,10.6957173338191,4.71543078438299,-9.03707687623931e-07
22029,"306016",24.2,113.2,4.49980967033027,1.27296567581289,1.54280353260644,0.00550196927800746,113.2,4.73795129722191,4.71516147738316,-9.08099334460699e-07
22030,"77530",7,46.5,3.70130197411249,1.62186043243266,1.893542163538,0.00550213292682188,46.5,3.8607297110406,4.714891262284,-9.12490981297468e-07
22031,"258685",30.4,852.3,6.71283468661167,3.26602679369746,3.33349596911608,0.00550276252946139,852.3,6.74911118554254,4.71462013469386,-9.16882628134237e-07
22032,"483594",3.8,6.2,1.22377543162212,-0.344840486291729,0.489548225318706,0.00550306521954698,6.2,1.97408102602201,4.71434809022109,-9.21274274971006e-07
22033,"575780",110,5863,8.65765054411149,3.94812034279916,3.9759363311718,0.00550322017585318,5863,8.67658724356649,4.71407512447405,-9.25665921807775e-07
22034,"182204",4.2,39.2,3.58351893845611,1.93486031286873,2.23359222150709,0.00550341328265156,39.2,3.69386699562498,4.71380123306108,-9.30057568644543e-07
22035,"535921",3.8,27.2,3.19458313229916,1.62596721438531,1.96821590656961,0.00550387233421898,27.2,3.33932197794407,4.71352641159055,-9.34449215481312e-07
22036,"73275",69.8,2711.2,7.87944287407658,3.61958387337691,3.65951261052451,0.00550495374928214,2711.2,7.90551539265384,4.7132506556708,-9.38840862318081e-07
22037,"199468",112.4,4334.8,8.34839576984214,3.61747437854849,3.65236681458925,0.00550529998664947,4334.8,8.37466141659442,4.71297396091019,-9.4323250915485e-07
22038,"459712",31,1714,7.42892719480227,3.96319129200255,4.01259789467258,0.00550543439714661,1714,7.44716835960004,4.71269632291706,-9.47624155991619e-07
22039,"91324",3.8,20.2,2.85647020622048,1.28785428830664,1.67068153767482,0.00550584166454668,20.2,3.05400118167797,4.71241773729979,-9.52015802828387e-07
22040,"410485",3.8,20.2,2.85647020622048,1.28785428830664,1.67068153767482,0.00550584166454668,20.2,3.05400118167797,4.7121381996667,-9.56407449665156e-07
22041,"137401",6.6,29.3,3.16547504814109,1.1373268008488,1.49051786699064,0.0055058979891247,29.3,3.41114771251532,4.71185770562617,-9.60799096501925e-07
22042,"577798",36.4,194.8,5.07141676635611,1.44974606193563,1.67740461656574,0.00550596607762169,194.8,5.27709373009641,4.71157625078655,-9.65190743338694e-07
22043,"11321",50.6,2150.3,7.65002590150163,3.70650422901412,3.74941106997792,0.00550617821721471,2150.3,7.67382758955664,4.71129383075618,-9.69582390175463e-07
22044,"153377",3.2,3.7,0.405465108108164,-1.02961941718116,0.145182009844498,0.00550641476596516,3.7,1.54756250871601,4.71101044114342,-9.73974037012231e-07
22045,"218098",3.2,3.7,0.405465108108164,-1.02961941718116,0.145182009844498,0.00550641476596516,3.7,1.54756250871601,4.71072607755662,-9.78365683849016e-07
22046,"524570",3.2,3.7,0.405465108108164,-1.02961941718116,0.145182009844498,0.00550641476596516,3.7,1.54756250871601,4.71044073684713,-9.75299354092838e-07
22047,"533183",3.2,3.7,0.405465108108164,-1.02961941718116,0.145182009844498,0.00550641476596516,3.7,1.54756250871601,4.71015442083829,-9.7223302433666e-07
22048,"454366",40.8,318.7,5.63085329463344,1.89795695510273,2.05556814001317,0.00550652761648472,318.7,5.7673830560658,4.70986713259643,-9.69166694580482e-07
22049,"426649",9,45.5,3.62434093297637,1.32175583998232,1.62048774862069,0.00550661985627644,45.5,3.83945231259331,4.70957887518787,-9.66100364824304e-07
22050,"545099",42.8,832.7,6.67317153752537,2.89353772014297,2.96813533065402,0.00550793912771779,832.7,6.72587362541657,4.70928965167895,-9.63034035068126e-07
22051,"308516",7,30.5,3.19867311755068,1.11923157587085,1.47181653455805,0.00550842387622322,30.5,3.44998754583159,4.70899946513599,-9.59967705311948e-07
22052,"90738",9.4,34.3,3.25424296870549,0.912437162558165,1.29443566489594,0.00550983394035341,34.3,3.56388296393925,4.70870831862533,-9.5690137555577e-07
22053,"402522",11.2,28.7,2.91777073208428,0.416334780345068,0.940983344464527,0.00551017056884281,28.7,3.39114704580865,4.70841621521329,-9.53835045799592e-07
22054,"316108",14.8,125.2,4.71312732749318,1.95311738746026,2.13528527789593,0.00551270807791972,125.2,4.83786795010711,4.7081231579662,-9.50768716043414e-07
22055,"483237",22.2,124.2,4.63472898822964,1.49057670955737,1.72180088062114,0.00551279334567218,124.2,4.829912458666,4.7078291499504,-9.47702386287237e-07
22056,"187208",8.8,78.7,4.26127043353808,1.97888804786156,2.1908914339392,0.00551315750972753,78.7,4.37826958579617,4.70753419423222,-9.44636056531058e-07
22057,"70582",5.4,15.8,2.43361335540045,0.577315365034824,1.07361098646269,0.00551352506943144,15.8,2.82137888640921,4.70723829387797,-9.41569726774881e-07
22058,"119546",74.6,685.3,6.41624196624852,2.09078568306303,2.21771619138206,0.00551358281816112,685.3,6.53131484991459,4.706941451954,-9.38503397018703e-07
22059,"549373",4.6,54.8,3.93573953204546,2.21297293430436,2.47763389045892,0.00551363930238406,54.8,4.02177386938726,4.70664367152664,-9.35437067262525e-07
22060,"439975",22.6,112.3,4.50755735712109,1.34631064508953,1.60322395546616,0.00551372799907316,112.3,4.73003916803396,4.7063449556622,-9.32370737506347e-07
22061,"545894",43.8,387.7,5.8432545199428,2.04104638052186,2.18059802729448,0.00551388836442308,387.7,5.96280783785818,4.70604530742703,-9.29304407750169e-07
22062,"330770",177.6,5362.3,8.5536601163729,3.3685114479305,3.40761443594539,0.00551415644186148,5362.3,8.58733473625861,4.70574472988745,-9.26238077993991e-07
22063,"333948",10.6,56.3,3.84374416467485,1.39273906656253,1.66984053402762,0.00551449713062846,56.3,4.04830062372069,4.70544322610979,-9.23171748237802e-07
