"feature_id","gene_symbol","rank","baseMean","dispGeneEst","iod_fitted","cv2_fitted","local_window_left_rank","local_window_right_rank","local_window_n"
"577939","Zfp275",19265,11.9341394038293,0.0864907434432251,0.77780159095397,-0.40818815252824,17405,21125,3721
"577207","Atp11c",19266,23.6413323198927,0.101569909603107,0.777799068729894,-0.409417676232408,17406,21126,3721
"552415","Stk16",19267,374.024854058575,0.0448715973095132,0.777521021344815,-0.410436206585644,17407,21127,3721
"108088","Ece2",19268,143.203099005764,0.0458172582875349,0.777449212081011,-0.411566861326875,17408,21128,3721
"44395","Magel2",19269,4.45136881306751,0.56591786647602,0.777302024258682,-0.412079366580606,17409,21129,3721
"66706","Tenm2",19270,9.09698169425963,1.39416537494827,0.777138473984117,-0.413290835960119,17410,21130,3721
"60907","Dpcd",19271,470.48777382505,0.163826990874571,0.776930673164754,-0.414296163337227,17411,21131,3721
"4294","Tfb1m",19272,33.1302006160824,0.206319950019779,0.776890091551269,-0.415187552305255,17412,21132,3721
"314592","Grik2",19273,17.46660825993,0.0907556663556372,0.777017266822294,-0.416432519416745,17413,21133,3721
"437553","Chd5",19274,74.171642627021,0.121084900610747,0.776716435335043,-0.417011556676144,17414,21134,3721
"377925","Gpr162",19275,42.0773460115168,0.183373568127929,0.77630911775055,-0.418162608537941,17415,21135,3721
"336066","Fam110a",19276,21.6627957902926,0.184311281573396,0.775792877440655,-0.419128325290124,17416,21136,3721
"45121","-",19277,2.68198601499441,2.15676780830589,0.775923938379905,-0.419279638332966,17417,21137,3721
"544365","Fem1a",19278,166.020085300845,0.0705186960475239,0.776427871010536,-0.419345927597931,17418,21138,3721
"11569","Nucb1",19279,222.807390804982,0.0491359892241632,0.776379713870815,-0.419261830900169,17419,21139,3721
"553161","Dner",19280,4.45374678139286,2.28228307528738,0.776383829237468,-0.419228025943198,17420,21140,3721
"558667","Tspyl2",19281,77.4587333661828,0.0679927579982314,0.775946199852624,-0.420057870966644,17421,21141,3721
"39124","Zc3h4",19282,38.6060701862472,0.0247159694731993,0.775731548515095,-0.420630495879664,17422,21142,3721
"547708","Amer3",19283,29.9598143290078,0.0781718279088839,0.775610999596183,-0.420877854897704,17423,21143,3721
"512475","LOC102552709",19284,9.55265563404692,0.190448867004352,0.775490396077628,-0.421132439844271,17424,21144,3721
"23346","Tcerg1l",19285,64.8232471035558,0.0299796674326214,0.775478603873543,-0.421805777185213,17425,21145,3721
"277555","Riiad1",19286,15.8101758307269,0.298639814411811,0.775128875372195,-0.422668596759067,17426,21146,3721
"327064","Stk39",19287,12.9855557097547,1e-08,0.774694855134761,-0.423467348059297,17427,21147,3721
"22670","Ate1",19288,14.0953185965342,0.131191325712163,0.775091001778162,-0.423557655743004,17428,21148,3721
"420342","Lactb2",19289,5.96130749373168,0.275206724192365,0.77528037269457,-0.424499934460599,17429,21149,3721
"485102","Galnt6",19290,89.285486284669,0.0251449288385817,0.775399889409552,-0.425281514637106,17430,21150,3721
"387551","Trim24",19291,78.2308082044229,0.0344663460061371,0.776006441596976,-0.425325500342126,17431,21151,3721
"15145","LOC102548165",19292,123.839114674014,0.379293748625815,0.775973975397463,-0.42526507503672,17432,21152,3721
"127189","Lrwd1",19293,45.6394608137114,0.0516149608484155,0.775844714113611,-0.425200131895544,17433,21153,3721
"533590","Ubr2",19294,3.54157991310618,2.89533870291995,0.775865886338853,-0.42525255378969,17434,21154,3721
"391887","Serbp1",19295,2.95940105860919,6.72489817978112,0.776095485314561,-0.424963370491881,17435,21155,3721
"559231","Zrsr2",19296,12.8072766098233,0.118939117431027,0.775916427297072,-0.42500690336233,17436,21156,3721
"320703","-",19297,2.85709286236784,2.24335928695394,0.776150655689693,-0.424543710780593,17437,21157,3721
"442404","LOC108351214",19298,2.85709286236784,2.24335928695394,0.775772361561086,-0.424721676998036,17438,21158,3721
"384169","Tac1",19299,392.122941075804,0.0469412832781817,0.775453806800579,-0.42536602717653,17439,21159,3721
"495944","-",19300,17.926837070302,0.29418753822458,0.775151228719531,-0.42571037124662,17440,21160,3721
"174655","Atxn7",19301,3.91979772142412,0.479840727142749,0.774558675734207,-0.425819666829646,17441,21161,3721
"408930","Tle1",19302,23.1280119969043,0.0547410134695493,0.774536497748468,-0.42560816966332,17442,21162,3721
"138044","LOC100363459",19303,1331.53619714862,0.157060376698268,0.774384553045972,-0.425612415705547,17443,21163,3721
"248324","LOC120098235",19304,6.49725971167184,2.8739739548457,0.774601140588286,-0.42505306654899,17444,21164,3721
"574540","LOC102555659",19305,132.471319731408,0.0422635433341513,0.774649588019747,-0.425677499189199,17445,21165,3721
"573295","Dach2",19306,6.97286147913329,0.134185502245773,0.774200717160999,-0.426392100744845,17446,21166,3721
"434508","Ptp4a2",19307,297.926437531406,0.0413030461136711,0.774444938175062,-0.425774944129174,17447,21167,3721
"121824","Arl6ip4",19308,154.639069560261,0.0451935193067118,0.774544580837344,-0.425445637924742,17448,21168,3721
"206044","Tma16",19309,17.761028256066,0.0253442119942619,0.77414920555967,-0.425984259886118,17449,21169,3721
"7611","Zswim9",19310,13.0927612974453,0.0825448014120046,0.773756365516788,-0.426916156150494,17450,21170,3721
"218327","Zeb1",19311,71.6953509260573,0.210773460417867,0.773471007298658,-0.427329780198907,17451,21171,3721
"149735","F11r",19312,25.0817165009524,0.171717613923642,0.773197657668681,-0.427691620595219,17452,21172,3721
"202683","Abhd13",19313,12.30156387777,0.0850927615826082,0.773102573076834,-0.42782004740469,17453,21173,3721
"563118","-",19314,8.05385756923106,0.0969168470761654,0.772969974932996,-0.427870181965837,17454,21174,3721
"145220","R3hdm1",19315,248.148203135705,0.0446360855686929,0.773060080200481,-0.427402879428975,17455,21175,3721
"445731","-",19316,6.99662230181068,0.148862877775948,0.773027499957037,-0.427282240726239,17456,21176,3721
"98420","LOC498037",19317,5.59920607416502,0.976998440553019,0.773101885350969,-0.428000863915582,17457,21177,3721
"120169","Plod3",19318,39.185628889151,0.038137842321157,0.773301959971448,-0.427618751404808,17458,21178,3721
"375844","-",19319,48.1592978967147,0.0293499887888735,0.773357222247299,-0.427988500520438,17459,21179,3721
"23588","Sprn",19320,119.16707407391,0.047736060862137,0.773364045479906,-0.428094115644157,17460,21180,3721
"333789","Pdyn",19321,66.7723568341009,0.0818334332604332,0.773540272533034,-0.42820739017181,17461,21181,3721
"472758","Mgat4c",19322,13.6945611889508,0.116010889596854,0.773945585593244,-0.428561097817784,17462,21182,3721
"269356","LOC102553736",19323,1.63106336326316,4.72749647922313,0.774188095538173,-0.42869186510022,17463,21183,3721
"312454","Sh3rf3",19324,1.63106336326316,4.72749647922313,0.774611701314965,-0.427926736762632,17464,21184,3721
"356818","Asxl1",19325,1.63106336326316,4.72749647922313,0.774531278489238,-0.428029739979952,17465,21185,3721
"398155","Ninj2",19326,1.63106336326316,4.72749647922313,0.774781987805702,-0.427498760560027,17466,21186,3721
"223617","Sncb",19327,2384.50928451429,0.0654477429905957,0.774991967446866,-0.427537504508742,17467,21187,3721
"287749","LOC502504",19328,22.7146333985988,0.136923479310788,0.775052030168996,-0.427391697193528,17468,21188,3721
"90956","Flot2",19329,347.901081896134,0.048715872268017,0.774633390089326,-0.427343679285812,17469,21189,3721
"316040","Mapk14",19330,7.33080571444656,0.284471572940339,0.774860874596794,-0.427500465928112,17470,21190,3721
"122240","Gpn3",19331,8.66998915616699,0.040424829741047,0.775214365991646,-0.428002312482718,17471,21191,3721
"63765","Rbfox1",19332,9.45668295789099,0.0765395959829828,0.775902665942897,-0.427936607671995,17472,21192,3721
"265456","Pik3r1",19333,1.89718662928107,5.50716076907112,0.775882732901448,-0.427848637276707,17473,21193,3721
"381547","Pus7",19334,1.89718662928107,5.50716076907112,0.775703856105359,-0.428820588319599,17474,21194,3721
"514940","Wdr6",19335,1.89718662928107,5.50716076907112,0.775391212204025,-0.429682956986468,17475,21195,3721
"571654","-",19336,1.89718662928107,5.50716076907112,0.77541975259461,-0.429660902549013,17476,21196,3721
"578034","Atp2b3",19337,1.89718662928107,5.50716076907112,0.775283638746648,-0.4297214652224,17477,21197,3721
"320121","Ak9",19338,4.80982680179685,1.1608140255552,0.775414623520605,-0.429838420851173,17478,21198,3721
"8106","Qpctl",19339,44.3512690947678,0.124592394187306,0.775540567154744,-0.429879634473565,17479,21199,3721
"94440","Thra",19340,423.600755915002,0.0926906478591528,0.775958350498787,-0.431055909340408,17480,21200,3721
"78227","Nsf",19341,28.5678429641564,0.0154560727520134,0.775689420673081,-0.431365826313201,17481,21201,3721
"402534","-",19342,10.4098420510994,0.113737692594195,0.776027469510128,-0.430493574861039,17482,21202,3721
"100638","Adamts1",19343,3.886209538054,0.789430742426643,0.776577467899651,-0.429609998507784,17483,21203,3721
"72521","Wdr81",19344,33.2743956011605,0.0377461101792685,0.776467019170352,-0.428619811585039,17484,21204,3721
"57818","Carnmt1",19345,20.8103950581486,0.0819247470916662,0.77668956801848,-0.428169489639023,17485,21205,3721
"40138","Megf8",19346,6.22723956003929,1.23801609005909,0.776489880547203,-0.42729481100238,17486,21206,3721
"382666","Grm3",19347,10.2987949595044,0.0950991851134761,0.776897779625392,-0.426585937937414,17487,21207,3721
"11674","Cyth2",19348,356.699805913689,0.0456392571672565,0.776776882571804,-0.426472277651239,17488,21208,3721
"400546","Ppfibp1",19349,34.8830412973445,0.0218450982663341,0.776091215758518,-0.425909644679775,17489,21209,3721
"44742","Apba2",19350,8.15225470573921,1e-08,0.776129049789801,-0.425623151993182,17490,21210,3721
"3407","RGD1566325",19351,176.826321237844,0.135316997561967,0.776123277604238,-0.424732152577427,17491,21211,3721
"561631","Pdzd11",19352,10.3893297781024,3.79450897447927,0.775751653060207,-0.425235340088555,17492,21212,3721
"163463","Zfp326",19353,1.63868698118104,0.449495673047135,0.775685833847446,-0.424470936685234,17493,21213,3721
"226835","-",19354,1.63868698118104,0.449495673047135,0.775177079130092,-0.424702554011258,17494,21214,3721
"249498","-",19355,1.63868698118104,0.449495673047135,0.774978810398819,-0.424661616861561,17495,21215,3721
"287200","LOC120100675",19356,1.63868698118104,0.449495673047135,0.774843652938558,-0.425497214485636,17496,21216,3721
"40151","Lipe",19357,1.63868698118104,0.449495673047135,0.774374977898335,-0.425654437837439,17497,21217,3721
"413789","-",19358,1.63868698118104,0.449495673047135,0.77453709940838,-0.426033138619367,17498,21218,3721
"453814","-",19359,1.63868698118104,0.449495673047135,0.774293660830833,-0.42623608077684,17499,21219,3721
"574033","Drp2",19360,1.63868698118104,0.449495673047135,0.773847819308378,-0.426234722592301,17500,21220,3721
"85407","-",19361,1.63868698118104,0.449495673047135,0.773925798406477,-0.425874424069373,17501,21221,3721
"86302","Kif3a",19362,5.45881141787517,0.986304167561092,0.773997949522259,-0.425921035263691,17502,21222,3721
"254677","Cbfa2t3",19363,7.20206682744172,0.0799119804071921,0.773832114956431,-0.426076533202696,17503,21223,3721
"95143","Fzd2",19364,9.02774583958429,0.612782374784526,0.773699187984218,-0.426167773257078,17504,21224,3721
"575818","RGD1562281",19365,16.5008819292703,1e-08,0.773301821387148,-0.426020040680161,17505,21225,3721
"360780","Pcmtd2",19366,224.414502758107,0.046351801203475,0.773356390621244,-0.426006597997962,17506,21226,3721
"406563","Gabbr2",19367,347.097054111921,0.0418702156935506,0.773348298351929,-0.426035476801708,17507,21227,3721
"462728","-",19368,2.92924839101584,1.8276671598082,0.773588171877554,-0.425932836984609,17508,21228,3721
"7597","Mzf1",19369,14.0422897623332,0.176637324907233,0.773052138924758,-0.425873054741853,17509,21229,3721
"559592","Map7d2",19370,53.0484051084199,0.213339178599124,0.772940749381906,-0.426128614608245,17510,21230,3721
"411453","Kank4",19371,13.0587284880064,0.0025393032113094,0.773370017781912,-0.425772853832898,17511,21231,3721
"536832","Aff3",19372,6.2155972765054,0.181127781750636,0.773056649056831,-0.425451332956742,17512,21232,3721
"188038","Cab39l",19373,106.115234892234,0.044244232331803,0.773193819033402,-0.42546378859226,17513,21233,3721
"397465","Syn2",19374,3.10213729307698,2.58578151730014,0.773241925676354,-0.425849016911297,17514,21234,3721
"502562","-",19375,3.10213729307698,2.58578151730014,0.773104193803052,-0.425778364481754,17515,21235,3721
"454329","Slc30a3",19376,146.606276277757,0.108695731622071,0.77273628388839,-0.426344684768166,17516,21236,3721
"393717","Zfp638",19377,72.4433719340245,0.129756765486887,0.772463024716689,-0.426969673630018,17517,21237,3721
"362030","Prkag2",19378,8.37226301332218,1e-08,0.772467279495016,-0.426965816742171,17518,21238,3721
"144055","Tnfrsf11a",19379,14.5637961648932,0.240220441325448,0.77258663653294,-0.427747733645996,17519,21239,3721
"456520","Rnaseh1",19380,9.01767078981195,0.18792367674814,0.772468687828376,-0.428348617934772,17520,21240,3721
"500802","Hnrnpa1",19381,71.5626079843335,0.0388746243132953,0.772847927193528,-0.428199706219918,17521,21241,3721
"133326","Dbi",19382,506.783604481602,0.111871984560354,0.772862920133469,-0.428188085944897,17522,21242,3721
"210897","Rps28-ps1",19383,586.366288133129,0.0592565942736432,0.772632274310435,-0.428627784020639,17523,21243,3721
"300276","Arhgef2",19384,6.89353848895512,3.10623433923623,0.77268007483998,-0.428318538280282,17524,21244,3721
"68891","Jade2",19385,8.61738005978735,0.227163505443603,0.772544566198138,-0.42895788288997,17525,21245,3721
"329429","Mdk",19386,411.064366437574,2.08638948331217,0.7727347493334,-0.428827617607439,17526,21246,3721
"552136","Pnkd",19387,130.33136714371,0.130788296500487,0.772757511979011,-0.428313418938774,17527,21247,3721
"26338","Tmem109",19388,119.24103086556,0.193629808763526,0.772585488207423,-0.428349134500168,17528,21248,3721
"567170","Irak1",19389,2.51662182682718,6.19469836520208,0.772455236146324,-0.428742619131568,17529,21249,3721
"65395","Mlst8",19390,41.5944493404703,0.0381290321373489,0.773057545056194,-0.42892298672068,17530,21250,3721
"241229","Mapre2",19391,159.853106103336,0.050809516483836,0.773096059561273,-0.429079191285044,17531,21251,3721
"536292","Uggt1",19392,42.9151412302885,0.0732994071231761,0.773005386171289,-0.429538486568295,17532,21252,3721
"280193","Vcam1",19393,21.4086405900371,1e-08,0.773117846563119,-0.429959945119499,17533,21253,3721
"326798","Scn2a",19394,140.333005935397,0.458504646955023,0.77206442181926,-0.429720296452201,17534,21254,3721
"90296","Myo1c",19395,78.4343760660676,0.0761289649213468,0.771852865577855,-0.430341448131085,17535,21255,3721
"79890","Fam104a",19396,80.4532066786651,0.117250385928303,0.771847854635246,-0.430276676562508,17536,21256,3721
"100405","LOC120095602",19397,12.5247961382548,0.236208583955373,0.771713306028251,-0.430397340551927,17537,21257,3721
"378678","Ly49s5",19398,6.91597609071734,1e-08,0.771108247895492,-0.431226982810156,17538,21258,3721
"8738","Tmem91",19399,138.266540973566,0.0556425280856228,0.770806887787329,-0.431925338551404,17539,21259,3721
"226352","Nrsn1",19400,297.761531419235,0.0760883559634905,0.770502284499173,-0.432674395786153,17540,21260,3721
"532205","Ubxn6",19401,117.213953293266,0.0521345156843127,0.770119707291085,-0.432432870985514,17541,21261,3721
"299113","-",19402,6.5805880095377,1.75489630055542,0.770088278679836,-0.432012948561839,17542,21262,3721
"398174","Ninj2",19403,109.784952168325,0.0513555615246043,0.770175292846053,-0.431882446817929,17543,21263,3721
"100850","Grik1",19404,42.4102424706952,0.232666841417358,0.77003483334055,-0.432311026043095,17544,21264,3721
"141782","LOC100911719",19405,57.1319782493676,0.0600616228323095,0.770117670762787,-0.43259408665339,17545,21265,3721
"491015","Phlda1",19406,39.7148878869315,0.0924577203178714,0.77021666925693,-0.432518166289405,17546,21266,3721
"9484","Eif3k",19407,10.6206224336212,0.045342942012969,0.769939247466233,-0.433114001954472,17547,21267,3721
"271952","Cldn11",19408,1624.79271951115,0.0561771355735196,0.769826275023258,-0.432993170578091,17548,21268,3721
"141033","Coq8a",19409,100.768474880085,0.163716908562601,0.769483301771599,-0.433286619641581,17549,21269,3721
"316119","Srsf3",19410,60.4228883925787,0.0225112463458082,0.769602768460223,-0.432424616555201,17550,21270,3721
"364659","LOC102549955",19411,4.33190225476263,0.860590348432391,0.769622704309236,-0.432784137482337,17551,21271,3721
"108388","LOC498122",19412,81.27170816752,0.0805135969436534,0.769494517185151,-0.432070175646937,17552,21272,3721
"532127","LOC102555317",19413,14.8405297384752,0.280304405469589,0.769243842739505,-0.432425389382161,17553,21273,3721
"229720","Cdc123",19414,83.1189320500685,0.0365511856373907,0.76936259130567,-0.43225801213049,17554,21274,3721
"252988","Gfod2",19415,2.07384259504517,5.5457182906217,0.768954774895468,-0.432416411952278,17555,21275,3721
