"feature_id","gene_symbol","rank","baseMean","dispGeneEst","iod_local_amplitude","cv2_local_amplitude","local_window_left_rank","local_window_right_rank","local_window_n"
"247009","Gnal",20639,29.4632876544754,1e-08,0.134650590426645,1.34478467301233,20562,20716,155
"33431","LOC100360791",20640,302.640414314266,0.159674167739756,0.12734787864747,1.323208063317,20563,20717,155
"22176","Tbc1d10b",20641,106.158912749175,0.0621242127652685,0.161955835606932,1.29344431124628,20564,20718,155
"177391","-",20642,4.72916990499363,2.87490897782299,0.118037467777867,1.24539654387627,20565,20719,155
"322519","RGD1561113",20643,378.147707915474,0.09752367636689,0.107713435241749,1.20923958631465,20566,20720,155
"44164","Ube3a",20644,13.7483757700645,0.107078483063734,0.105009809232797,1.18883492762689,20567,20721,155
"102983","Cblb",20645,16.6189895932989,0.0102331758871709,0.107256191372471,1.16749739879742,20568,20722,155
"223264","Spock1",20646,40.4586394396789,0.00715390000441726,0.0992240762097936,1.15308234823169,20569,20723,155
"286604","Ssbp2",20647,6.0351607612872,1e-08,0.0962882963249285,1.09540873812512,20570,20724,155
"442370","Rsad2",20648,5.44554922463995,2.5898138883856,0.0901669489467167,1.07949682394974,20571,20725,155
"163632","Klhl8",20649,43.725466457203,0.123060545020793,0.0898560959976749,1.04951177356998,20572,20726,155
"213224","Cdk20",20650,19.3697326945462,0.0415584734492425,0.0919365034606017,1.03355254500639,20573,20727,155
"275460","-",20651,18.6388621093001,0.0920796442541888,0.0979886498216729,0.977821226697415,20574,20728,155
"133453","Dpp10",20652,2.74975494508593,6.47184272871597,0.0932500798771798,0.938493545982055,20575,20729,155
"201509","-",20653,2.74975494508593,6.47184272871597,0.12336102048539,0.862324491085019,20576,20730,155
"567942","LOC102547042",20654,2.74975494508593,6.47184272871597,0.136830260646093,0.739145062136231,20577,20731,155
"552832","Mrpl44",20655,41.5575644239035,0.0291369098994077,0.148924922148581,0.614823226322187,20578,20732,155
"431116","Lrp8",20656,8.58201673272825,0.108885907761494,0.159666851868678,0.489099187849206,20579,20733,155
"335369","-",20657,198.803716573745,0.055531284563449,0.169678906335321,0.441549798881169,20580,20734,155
"579104","-",20658,12.820741665151,0.222449828476518,0.148304458838538,0.380214657154283,20581,20735,155
"135135","Prelp",20659,18.5259739711349,0.106505765660787,0.113552272958259,0.304868203644219,20582,20736,155
"380035","Bcat1",20660,5.32546860374127,1e-08,0.0966387097514598,0.225112058818922,20583,20737,155
"386413","Klhdc10",20661,183.091890928446,0.027924232439475,0.0815559056536586,0.205932069482515,20584,20738,155
"62346","Tcf7l2",20662,16.2952995682361,0.183597754645506,0.0741656568970939,0.265623562212568,20585,20739,155
"463158","Dcaf4",20663,31.5424392943148,0.0908167638206386,0.0720491916508763,0.325187603302766,20586,20740,155
"544495","Safb",20664,7.80439816330946,1e-08,0.0720959853279055,0.281969664734788,20587,20741,155
"36007","Tiam2",20665,108.461945061551,0.0629172704287965,0.0861559214245062,0.252667334658327,20588,20742,155
"135020","-",20666,16.3751958987356,0.135043784325092,0.106044641259359,0.201409798522945,20589,20743,155
"289432","-",20667,4.83553035182402,1e-08,0.123941798761734,0.19041359325638,20590,20744,155
"331126","Arl14ep",20668,4.37604819757985,2.26866267244043,0.121228361495014,0.234179329534527,20591,20745,155
"164820","Cdkl2",20669,196.273251065837,0.0571855374914929,0.148129022079956,0.19608066501678,20592,20746,155
"455172","-",20670,19.6430495793755,0.120459543013821,0.141770356545749,0.176371128443861,20593,20747,155
"98404","Chmp2b",20671,4.75778413990618,0.0654455694727291,0.137299678492127,0.181886338861659,20594,20748,155
"243045","LOC102557111",20672,13.2916307919415,1e-08,0.129470903644687,0.205095819939743,20595,20749,155
"473254","Syt1",20673,4.5177868623742,2.55609998843871,0.12565899566107,0.173886058080825,20596,20750,155
"175885","Tep1",20674,20.050044709603,0.128881764029527,0.162063216674142,0.162515229196288,20597,20751,155
"188375","Rnaseh2b",20675,7.8641869399057,0.110838870235513,0.177584980294341,0.158875791530591,20598,20752,155
"378024","Tapbpl",20676,44.6721451621605,0.0862888935169419,0.160397024737904,0.184992277499987,20599,20753,155
"516820","Gucy1a2",20677,90.2874320623959,0.0344814280838757,0.18154476917698,0.241763440455543,20600,20754,155
"481468","Pvalb",20678,102.054795821342,0.0572623131781919,0.192736885641352,0.317724037711741,20601,20755,155
"9880","Arhgap33",20679,117.00543316886,0.108459889347618,0.150012796744704,0.284105223836377,20602,20756,155
"77328","Rab5c",20680,206.274133598213,0.0954363216016159,0.176863895132556,0.337434844084783,20603,20757,155
"293339","LOC120100778",20681,6.64181758185547,1e-08,0.196143832756206,0.329766959301196,20604,20758,155
"361202","Nom1",20682,5.8997111245514,1.00430045190828,0.16787400963949,0.290632393938722,20605,20759,155
"518059","Pde4a",20683,15.779561662309,0.230373699841812,0.151704412695835,0.285743728440139,20606,20760,155
"540203","Marchf4",20684,90.9697927467219,0.0387377893777138,0.108790508682432,0.266281986041577,20607,20761,155
"433450","Gnl2",20685,78.3484719183965,0.0674000589091058,0.127365868611378,0.235282445799385,20608,20762,155
"537399","Hibch",20686,64.3126476657631,0.030345674545579,0.11229824792099,0.217051111409091,20609,20763,155
"10345","Cebpg",20687,55.8985247983904,0.0661080282916018,0.148641637380933,0.229115886382715,20610,20764,155
"207008","Sap30",20688,11.3459780764156,0.0486261499576833,0.19631186305196,0.183200631450745,20611,20765,155
"83794","Gng13",20689,289.646059998178,0.0531698892662785,0.219959125417517,0.26771716660005,20612,20766,155
"193966","Slmap",20690,20.3313112544646,1e-08,0.219749191543087,0.352382831770228,20613,20767,155
"263939","Atp6ap1l",20691,24.7900406861738,0.130242622673061,0.233326736153685,0.44544447545195,20614,20768,155
"386145","Flnc",20692,19.6699299491758,0.0660165293264745,0.239897498773644,0.526090496161487,20615,20769,155
"502797","Olfm2",20693,61.6598577866084,0.0749543984176165,0.24201134534087,0.59025628346717,20616,20770,155
"424827","Npr2",20694,72.7109464886918,0.0132725862850096,0.246322379927733,0.65530891995877,20617,20771,155
"517700","Slc36a4",20695,142.069517539873,0.0314631693601003,0.248044866104465,0.712032558629289,20618,20772,155
"76142","Sgca",20696,31.5534176393563,0.0222442212759031,0.263264332694234,0.76181463804096,20619,20773,155
"172915","-",20697,4.44796281002468,9.33336214664926,0.268478944868548,0.821250677341595,20620,20774,155
"303878","Extl2",20698,180.655901062181,0.0479416579570047,0.27911502752977,0.867487510142382,20621,20775,155
"254629","Cyba",20699,11.8609332000102,0.0286459818164414,0.287453110489878,0.92487246519886,20622,20776,155
"134947","Mdm4",20700,24.7321119192919,0.0285962240297544,0.290164061181713,0.970385524211451,20623,20777,155
"438794","Cript",20701,9.90485645978238,0.199386390615829,0.290661242019269,1.00544142554281,20624,20778,155
"301211","Tdrkh",20702,4.53682474954351,0.451515386208055,0.297554782708175,1.05306173779536,20625,20779,155
"92877","Cuedc1",20703,19.2381148883168,0.0517012116652772,0.298126751644304,1.08074225427117,20626,20780,155
"94833","Coasy",20704,212.906047920574,0.0413104470974155,0.299278650214546,1.10540201264666,20627,20781,155
"518106","Slc44a2",20705,49.0904180744503,0.0903144428241695,0.303897822836007,1.12607108615339,20628,20782,155
"252978","Acd",20706,182.61901871341,0.0777996270111573,0.307101264166704,1.1562318658107,20629,20783,155
"152140","LOC100125367",20707,26.5664590690294,0.0871594393927268,0.31122146085545,1.18103674688609,20630,20784,155
"214","LOC365036",20708,4.38222890296925,1e-08,0.313656561782409,1.2006101491279,20631,20785,155
"438640","LOC120103459",20709,566.633959149169,0.0717721041494008,0.316031447022397,1.21213066729251,20632,20786,155
"430182","Mier1",20710,16.1594846991972,0.0134389511194071,0.31547721705283,1.22346332448069,20633,20787,155
"337825","Serinc3",20711,223.437257629023,0.0474732604368405,0.316172695936984,1.23787972441642,20634,20788,155
"291478","LOC108350173",20712,9.13175978822457,0.0794691655981165,0.314103550514801,1.24585640488658,20635,20789,155
"122647","Ptpn11",20713,9.79104127931166,1e-08,0.312822868418152,1.2523897405481,20636,20790,155
"80919","Rbfox3",20714,98.6972806842712,0.0360324137594435,0.316003052047108,1.25538359594066,20637,20791,155
"16788","Kif7",20715,9.75501514983819,0.153701441703882,0.31736505090521,1.26665987930028,20638,20792,155
"170429","Nop14",20716,65.6632612432357,0.0715784232738707,0.314263463718817,1.26805722035351,20639,20793,155
"320342","Sec63",20717,32.8512361341892,0.117096635371901,0.310636852183961,1.26783476458513,20640,20794,155
"122325","Ppp1cc",20718,5.41870016765679,1e-08,0.314263262655004,1.26982215425232,20641,20795,155
"436985","Nmnat1",20719,52.4530910122901,0.321794637649706,0.314520294839895,1.2695751934516,20642,20796,155
"22999","-",20720,30.9891963511677,0.175028891614299,0.316628150932956,1.27497619367205,20643,20797,155
"365167","Sgce",20721,43.7698104435919,0.0823365872905415,0.324770480692678,1.27412330900552,20644,20798,155
"297804","Gfm1",20722,29.883554716471,0.0624353325516131,0.321341863914313,1.27341184144461,20645,20799,155
"223523","Rab24",20723,129.126904502443,0.0565788440172727,0.314950074160151,1.27024550488204,20646,20800,155
"434881","Taf12",20724,18.7725332133422,0.226562034400761,0.309453832676809,1.26448954027728,20647,20801,155
"413329","B4galt2",20725,461.744524551436,0.0508540072989051,0.303222635557177,1.26063566484663,20648,20802,155
"59150","Cdc37l1",20726,20.7108833325721,0.0265807578890366,0.304597555907094,1.26171987417911,20649,20803,155
"278037","Plekho1",20727,42.2318868054583,0.0134476282897236,0.303692050671089,1.25645678513683,20650,20804,155
"141685","RGD1310587",20728,12.4434005988152,0.0541911881641752,0.298372153483797,1.24928951298352,20651,20805,155
"408057","Whrn",20729,71.0862591027674,0.0485078575638582,0.294176583294757,1.24218147742795,20652,20806,155
"381044","Paxip1",20730,4.82526915017633,1e-08,0.296511298816768,1.24395128813921,20653,20807,155
"149403","Aldh9a1",20731,1.75525354031042,0.505360284097847,0.300547635590192,1.24715941853356,20654,20808,155
"295028","LOC103691527",20732,1.75525354031042,0.505360284097847,0.307802219591395,1.25274793998688,20655,20809,155
"324909","Zeb2",20733,1.75525354031042,0.505360284097847,0.301527262461605,1.24158340148279,20656,20810,155
"203101","Arf4",20734,35.1046962273215,0.0240590584458316,0.294536944158608,1.2350259636296,20657,20811,155
"66705","Tenm2",20735,83.0481892044287,0.0571132684617769,0.299522148896358,1.22282186232042,20658,20812,155
"563974","Tsc22d3",20736,86.7268963805261,0.0999699245717128,0.297094342313358,1.21616855479078,20659,20813,155
"17075","Wdr73",20737,2.49015881815536,1.66574384394241,0.284023781030555,1.10681067383848,20660,20814,155
"17205","Homer2",20738,2.49015881815536,1.66574384394241,0.279888733857661,1.07912678550929,20661,20815,155
"45402","LOC499179",20739,2.49015881815536,1.66574384394241,0.271216495573753,1.02576906955801,20662,20816,155
"247350","Tcf4",20740,4.02814262702464,2.47148270502329,0.285196103985072,1.00377467891667,20663,20817,155
"275048","Lxn",20741,96.9040944133422,0.0315699733803771,0.268421083514113,0.999093243153766,20664,20818,155
"544522","Ndufa11",20742,636.921042580447,0.0662336585183793,0.269981630000984,1.00273558089975,20665,20819,155
"349672","Fbxo3",20743,53.6763966009003,0.0122985924158082,0.270583094563335,1.01186471956316,20666,20820,155
"46862","Grm5",20744,17.3784490013816,0.0442995583403171,0.274132645892678,1.02131623914465,20667,20821,155
"101706","Vps26c",20745,2.95597902858353,1.99687434094776,0.281809181382414,1.03081157454289,20668,20822,155
"159574","Rnf4",20746,191.648981717822,0.0404904074667425,0.286566154914908,1.03367962164339,20669,20823,155
"88697","Vamp2",20747,9041.91073488959,0.0332438879471822,0.280231336713769,1.03344610880595,20670,20824,155
"166643","-",20748,24.3834865047054,0.18575127750088,0.275374383869348,1.04126809327863,20671,20825,155
"290147","Zfr",20749,18.2578393975342,0.121715796908988,0.282995239598677,1.05192606605124,20672,20826,155
"479002","Washc5",20750,26.8142420758804,0.105286624019334,0.285661065136082,1.06034795986488,20673,20827,155
"344432","Pkp4",20751,151.55336249983,0.124073653600908,0.287110717094038,1.05383956898004,20674,20828,155
"428279","-",20752,41.9069116715053,0.157591839932704,0.295205698872451,1.05356509960257,20675,20829,155
"445816","Klhdc2",20753,5.59158245624714,0.651921497155332,0.313970080344006,1.05134356883354,20676,20830,155
"449192","Efcab11",20754,2.98411364730058,2.47664237831356,0.291708009899594,1.04444197844714,20677,20831,155
"577475","-",20755,2.98411364730058,2.47664237831356,0.266499467485119,1.10603838972747,20678,20832,155
"521509","Rnf214",20756,13.7431537081025,0.0439678097583511,0.251793334580725,1.11318984162062,20679,20833,155
"528596","-",20757,8.95352098614085,1.67831260421163,0.255636765417876,1.14562154654413,20680,20834,155
"434440","Lck",20758,30.2556664474255,0.30693294038642,0.255672988831066,1.1054565027589,20681,20835,155
"530084","Cspg5",20759,28.9111364295524,0.0731252219398202,0.257834236952476,1.1450514056487,20682,20836,155
"377999","-",20760,9.40064172960622,0.207616236419902,0.25573498380254,1.16326471045613,20683,20837,155
"44606","Otud7a",20761,9.12863177476661,1e-08,0.257504041015636,1.18337085098028,20684,20838,155
"578091","Ssr4",20762,267.310576858058,0.0362549038956068,0.2498687870102,1.10797366080806,20685,20839,155
"65867","Rab11fip3",20763,10.1672650792275,0.157166787876187,0.257261611055583,1.13832225487567,20686,20840,155
"496028","Adgrb1",20764,525.826071312562,0.0494836598481803,0.252829793782439,1.17741272773128,20687,20841,155
"21498","Tnrc6a",20765,255.232505347817,0.13473124293482,0.273980486002984,1.2229208619101,20688,20842,155
"121358","Tmem132d",20766,1.11493253161121,10,0.268741286097793,1.26406552118715,20689,20843,155
"141634","-",20767,1.11493253161121,10,0.26031932249316,1.24359501118306,20690,20844,155
"150488","RGD1563812",20768,1.11493253161121,10,0.27223407611018,1.27472418895923,20691,20845,155
"154807","Adgrl3",20769,1.11493253161121,10,0.288090844987892,1.26540699007455,20692,20846,155
"15833","-",20770,1.11493253161121,10,0.294583785231225,1.20156556379516,20693,20847,155
"164864","-",20771,1.11493253161121,10,0.294130510737887,1.14066567458212,20694,20848,155
"180115","-",20772,1.11493253161121,10,0.326168477302417,1.18494424980599,20695,20849,155
"187105","LOC691091",20773,1.11493253161121,10,0.320973430643789,1.1757264866028,20696,20850,155
"192087","-",20774,1.11493253161121,10,0.332859031623229,1.16635266458616,20697,20851,155
"198937","-",20775,1.11493253161121,10,0.276809891554876,1.0731028469163,20698,20852,155
"206292","-",20776,1.11493253161121,10,0.306635896311491,1.07770512386924,20699,20853,155
"211252","Smim19",20777,1.11493253161121,10,0.345797237911029,1.04948459030129,20700,20854,155
"224124","-",20778,1.11493253161121,10,0.381530396552989,1.0240422229399,20701,20855,155
"226679","-",20779,1.11493253161121,10,0.398282250826014,1.04233152302913,20702,20856,155
"227617","Ggps1",20780,1.11493253161121,10,0.410853424895322,1.03587624942884,20703,20857,155
"22831","-",20781,1.11493253161121,10,0.392159875133075,1.04107817562181,20704,20858,155
"229211","-",20782,1.11493253161121,10,0.393298494498595,1.02234912765562,20705,20859,155
"230111","Rsu1",20783,1.11493253161121,10,0.377571992168669,1.04785234990413,20706,20860,155
"234059","Reep5",20784,1.11493253161121,10,0.350724680865824,0.978771309251897,20707,20861,155
"283189","Adgrl2",20785,1.11493253161121,10,0.344532444520155,0.981027278256079,20708,20862,155
"290596","-",20786,1.11493253161121,10,0.343166693608509,1.01653595671087,20709,20863,155
"312838","Hk1",20787,1.11493253161121,10,0.337800946907009,1.02629025420174,20710,20864,155
"313344","-",20788,1.11493253161121,10,0.330824039020627,1.02284447594138,20711,20865,155
"314048","LOC102555657",20789,1.11493253161121,10,0.347820694827533,1.02395496208919,20712,20866,155
"330624","Caprin1",20790,1.11493253161121,10,0.336119172949111,1.04267102375161,20713,20867,155
"3346","Adcy2",20791,1.11493253161121,10,0.311007926677121,1.0537881469354,20714,20868,155
"335238","Pcsk2",20792,1.11493253161121,10,0.323704699374503,1.04983804287622,20715,20869,155
"339880","LOC108353098",20793,1.11493253161121,10,0.313152483635349,1.07033434289042,20716,20870,155
"364021","Pclo",20794,1.11493253161121,10,0.322144966732594,1.06420738255838,20717,20871,155
"365150","-",20795,1.11493253161121,10,0.327638598086196,1.07548260869225,20718,20872,155
